Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000255447.1_6	ENSG00000255447.1_6	84.2409906320675	-0.299966788112364	0.252224652919106	-1.18928417440848	0.234327860691917	0.468655721383834
ENSG00000272801.1_6	ENSG00000272801.1_6	14.9255468474312	0.762278811342697	0.640312489969273	1.1904793726252	0.233858032688772	0.468655721383834
ENSG00000285646.1_1	ENSG00000285646.1_1	14.4805079373608	0.747326155516164	0.636398652113104	1.17430505711276	0.240272858427872	0.472836427280518
ENSG00000261713.6_4	ENSG00000261713.6_4	246.180214468025	-0.183878894403261	0.156389605535961	-1.17577439864428	0.239685039389752	0.472836427280518
ENSG00000267765.1_6	ENSG00000267765.1_6	34.4733355154102	-0.462348707546549	0.392113357916973	-1.1791200126481	0.238350390702053	0.472836427280518
ENSG00000207751.3_4	ENSG00000207751.3_4	35.8312879430225	0.453563501783761	0.38731590692248	1.17104279394995	0.241581576283981	0.472883085492047
ENSG00000223552.1_5	ENSG00000223552.1_5	31.7879211776457	0.491201354331163	0.425075549563021	1.15556247550846	0.247860164217253	0.480066002273416
ENSG00000224789.1_5	ENSG00000224789.1_5	74.8971186008592	-0.307467462184899	0.265574087934788	-1.15774646757103	0.246967515050115	0.480066002273416
ENSG00000227359.1_5	ENSG00000227359.1_5	19.9156161566718	-0.649359339953751	0.566395444472411	-1.14647698227626	0.251597845897683	0.482229204637226
ENSG00000163597.14_2	ENSG00000163597.14_2	42.125940434689	-0.40411047185769	0.351716725819971	-1.14896575053566	0.250570103576865	0.482229204637226
ENSG00000215866.7_4	ENSG00000215866.7_4	28.1621451084439	-0.501837043877293	0.440599639735126	-1.13898650525221	0.254708782772836	0.485662342281885
ENSG00000240211.1_6	ENSG00000240211.1_6	16.1266470148864	-0.719719879139658	0.646582874466991	-1.1131131175303	0.265659850623716	0.501614290681829
ENSG00000250608.1_5	ENSG00000250608.1_5	24.1087992775642	0.576081208529635	0.517942805352311	1.11224869343977	0.266031236919696	0.501614290681829
ENSG00000232814.2_5	ENSG00000232814.2_5	15.401940268267	0.709023706400823	0.638980613759154	1.10961692911089	0.267164133080539	0.501614290681829
ENSG00000261553.5_6	ENSG00000261553.5_6	338.11221227641	-0.149499777336226	0.135474828470893	-1.1035243891698	0.269799506125489	0.503990955604974
ENSG00000259628.1_6	ENSG00000259628.1_6	241.997635762208	-0.172682972959193	0.157999504066359	-1.09293363912501	0.274422937308205	0.507475582559898
ENSG00000255717.6_2	ENSG00000255717.6_2	46.7073432922429	0.373835067319779	0.341758591464428	1.09385711627001	0.274017649286355	0.507475582559898
ENSG00000271147.7_5	ENSG00000271147.7_5	45.432223468558	-0.380691899234569	0.349836710189395	-1.08819883147332	0.27650734049009	0.508773506501765
ENSG00000184441.4_5	ENSG00000184441.4_5	48.6192906251626	-0.353202777298866	0.327050684505576	-1.0799634247298	0.280158467722979	0.512926945880877
ENSG00000215483.10_7	ENSG00000215483.10_7	47.0584652238454	-0.363825946510699	0.340818749752118	-1.06750566620913	0.285743556355772	0.517998171127704
ENSG00000259115.1_6	ENSG00000259115.1_6	23.8413079469628	-0.52366224487351	0.489827221465027	-1.06907542481466	0.285035684240575	0.517998171127704
ENSG00000234690.6_6	ENSG00000234690.6_6	133.725846021561	-0.219175529657175	0.209313582753243	-1.04711565668224	0.295046239084664	0.532240274427238
ENSG00000256546.1_3	ENSG00000256546.1_3	99.3794134188468	0.243041246007789	0.233563642126676	1.04057825008557	0.298071329915837	0.532476938878776
ENSG00000257337.6_5	ENSG00000257337.6_5	92.5366068135486	0.254482522420108	0.244500921956658	1.04082438783286	0.297957059197267	0.532476938878776
ENSG00000261864.1_6	ENSG00000261864.1_6	44.9763325658038	0.355528936269601	0.34303911336215	1.03640932599504	0.300011221371724	0.53335328243862
ENSG00000272405.1_5	ENSG00000272405.1_5	14.6897689019947	0.656312878387226	0.638782296507423	1.0274437503601	0.304211559331469	0.535645233655409
ENSG00000259678.1_6	ENSG00000259678.1_6	41.7672219889392	-0.378454896561318	0.367800943689609	-1.0289666273415	0.303495357314724	0.535645233655409
ENSG00000272849.1_6	ENSG00000272849.1_6	43.294471848228	0.361046113202002	0.354755195753208	1.01773312279595	0.308804801743158	0.535915723705258
ENSG00000238290.1_5	ENSG00000238290.1_5	26.0315591023755	0.482187235787509	0.47368236562559	1.01795479582755	0.308699439015056	0.535915723705258
ENSG00000225032.5_5	ENSG00000225032.5_5	71.1844324595363	-0.284460447235715	0.280305561962741	-1.01482270007017	0.310190350948968	0.535915723705258
ENSG00000267321.2_4	ENSG00000267321.2_4	17.5150663722747	-0.588425645440445	0.57478737669638	-1.02372750219821	0.305964001499141	0.535915723705258
ENSG00000261068.2_5	ENSG00000261068.2_5	15.2855174685027	0.623151847383262	0.6223240997627	1.00133009089778	0.316667249826888	0.544549289421938
ENSG00000247679.2_5	ENSG00000247679.2_5	36.1439649921615	0.38014741729389	0.393006611233662	0.967279955165622	0.333404101431672	0.570663764310956
ENSG00000231721.7_5	ENSG00000231721.7_5	341.618369941844	-0.12683357523439	0.134567629712595	-0.942526635159413	0.345923081102583	0.589350434471068
ENSG00000231185.6_7	ENSG00000231185.6_7	63.7254040772655	0.271014293534015	0.293562132608887	0.92319227662475	0.355907013014042	0.60356581008833
ENSG00000227533.5_4	ENSG00000227533.5_4	16.595918473564	-0.542484531645104	0.589792336197937	-0.919789048366075	0.357683007470163	0.603795168573486
ENSG00000257379.1_6	ENSG00000257379.1_6	194.819489042985	0.154324516928911	0.171386132518644	0.900449264249095	0.367881213850654	0.616943955033149
ENSG00000238045.9_6	ENSG00000238045.9_6	68.5307401314904	0.261554901804341	0.291044671888894	0.898676138294638	0.368825190508948	0.616943955033149
ENSG00000231074.8_5	ENSG00000231074.8_5	76.8799906973305	-0.237151223380437	0.270084509581651	-0.878063032003478	0.379909513385231	0.624137057704308
ENSG00000267751.5_5	ENSG00000267751.5_5	18.6811657731127	0.556822644514262	0.63037272604514	0.883322868372939	0.377061851489133	0.624137057704308
ENSG00000232284.7_6	ENSG00000232284.7_6	73.021618254665	0.23776358499924	0.269114271469047	0.883504184677132	0.376963922564107	0.624137057704308
ENSG00000253352.9_5	ENSG00000253352.9_5	21.7227974230609	-0.454857860449672	0.517319873955317	-0.879258430517904	0.37926116953603	0.624137057704308
ENSG00000280138.1_6	ENSG00000280138.1_6	252.127868960564	-0.13825747945117	0.159449973288581	-0.86709001324788	0.38589269204733	0.631148936326299
ENSG00000227741.1_5	ENSG00000227741.1_5	24.7012311550029	0.414377154841836	0.481595361558923	0.860425967352547	0.389554276764327	0.634318468359613
ENSG00000177337.7_5	ENSG00000177337.7_5	23.1536323873928	0.423874084304195	0.495854595839561	0.854835445432363	0.392642252388004	0.636530171272183
ENSG00000225506.2_5	ENSG00000225506.2_5	41.3038352833627	-0.308272700973922	0.363609842056951	-0.847811762272482	0.396542811439656	0.640034011446463
ENSG00000246526.2_5	ENSG00000246526.2_5	15.1792126901931	0.545143704586474	0.646854439009593	0.842761016560621	0.3993621144697	0.641769686134714
ENSG00000247708.7_5	ENSG00000247708.7_5	91.1767976365494	0.209437809262368	0.252406989429434	0.829762320511814	0.406673178270331	0.643106958710255
ENSG00000198590.11_5	ENSG00000198590.11_5	83.3868830562634	-0.212122684194106	0.254015101589979	-0.835079028240242	0.403673213756538	0.643106958710255
ENSG00000265334.1_5	ENSG00000265334.1_5	17.9421217687154	-0.475658509899666	0.573871896411279	-0.828858344299847	0.407184568966004	0.643106958710255
ENSG00000274272.1_6	ENSG00000274272.1_6	47.9122869774138	0.286284804423887	0.343656403112291	0.833055347815948	0.404813514917928	0.643106958710255
ENSG00000250903.8_5	ENSG00000250903.8_5	131.708374750742	-0.168780516929736	0.204446139098274	-0.825550033246684	0.409059389466421	0.643307074032662
ENSG00000204054.13_6	ENSG00000204054.13_6	204.577559838735	-0.139557622129236	0.170884977785256	-0.816675777695401	0.414113737284265	0.645521944552954
ENSG00000280191.3_4	ENSG00000280191.3_4	32.9468489349673	-0.331016834133387	0.404494310929603	-0.81834731710478	0.413158894859605	0.645521944552954
ENSG00000227486.1_6	ENSG00000227486.1_6	58.8635930702227	0.243166794218867	0.298785301629496	0.813851260060985	0.415730165377854	0.645521944552954
ENSG00000237883.1_6	ENSG00000237883.1_6	36.2798688680867	-0.305812608958875	0.385137623689099	-0.794034625933459	0.427175273780298	0.660506305677099
ENSG00000197332.8_7	ENSG00000197332.8_7	23.6303094400648	0.42275054771651	0.539602774091834	0.783447691550531	0.433364259468341	0.667272165206483
ENSG00000259053.1_6	ENSG00000259053.1_6	94.1148455602019	-0.184996739492453	0.238482333496877	-0.77572513141681	0.437911297863061	0.66898567677282
ENSG00000175061.17_3	ENSG00000175061.17_3	150.594860476525	-0.160884652990825	0.2074903449739	-0.775383804056339	0.438112902451765	0.66898567677282
ENSG00000235786.1_5	ENSG00000235786.1_5	61.7721575738492	0.235110963382475	0.308116029942287	0.763059823361068	0.445427719169284	0.677344630802878
ENSG00000231365.5_6	ENSG00000231365.5_6	56.4211596025489	0.235318451132358	0.314334881646212	0.74862341048491	0.454084217893702	0.684848328626567
ENSG00000260895.1_5	ENSG00000260895.1_5	17.961721739543	-0.749333363651741	1.00042619174316	-0.749014140009757	0.453848682914568	0.684848328626567
ENSG00000196295.11_7	ENSG00000196295.11_7	68.7119113102273	0.207175473401568	0.280513423338788	0.738558144332915	0.460175348049026	0.691202155436904
ENSG00000233797.1_5	ENSG00000233797.1_5	18.6127163619095	0.405057339528692	0.561489040803115	0.721398478141845	0.470664382671786	0.699942035067649
ENSG00000261126.7_6	ENSG00000261126.7_6	17.7535163101452	0.434021040179228	0.613883649448281	0.707008633589278	0.479561112544984	0.699942035067649
ENSG00000273299.1_6	ENSG00000273299.1_6	32.5229658641676	-0.286694410154884	0.407405234793327	-0.703708214010362	0.481614503953417	0.699942035067649
ENSG00000257621.7_6	ENSG00000257621.7_6	95.1006183361011	-0.170084736830248	0.236584909573859	-0.718916253520172	0.472192521267989	0.699942035067649
ENSG00000225931.3_5	ENSG00000225931.3_5	34.652658569314	-0.276072984215736	0.395358232198283	-0.698285660275001	0.484998565214239	0.699942035067649
ENSG00000248508.7_5	ENSG00000248508.7_5	16.2410922926538	0.443289907450177	0.618246752481996	0.717011299566974	0.473367124503441	0.699942035067649
ENSG00000204666.3_6	ENSG00000204666.3_6	20.5025858687976	0.376589083547057	0.53745380635094	0.700691071673528	0.483495829155436	0.699942035067649
ENSG00000257497.2_5	ENSG00000257497.2_5	24.3178202624652	0.354040109374455	0.4979572648194	0.710984926593769	0.477093576544709	0.699942035067649
ENSG00000285906.1_1	ENSG00000285906.1_1	70.8027482943094	0.191328096428491	0.272932026413915	0.70101006079196	0.48329673658835	0.699942035067649
ENSG00000273066.5_6	ENSG00000273066.5_6	58.9230376793411	-0.207963994464878	0.297831453519465	-0.698260684045873	0.48501418190829	0.699942035067649
ENSG00000257135.6_6	ENSG00000257135.6_6	18.1660696191949	-0.391740026185187	0.565096666270183	-0.693226574438663	0.48816737359457	0.701740599542195
ENSG00000263335.1_5	ENSG00000263335.1_5	29.2203638012442	-0.294537841626225	0.431273292974274	-0.682949411485571	0.494638809597211	0.708276583392116
ENSG00000259762.1_5	ENSG00000259762.1_5	14.6076329589037	0.42606087868664	0.629717281265866	0.67659073581428	0.498665658630371	0.711275047968902
ENSG00000231840.1_5	ENSG00000231840.1_5	27.3555743013823	0.315625201455381	0.469521266766097	0.672227700417705	0.501438748916767	0.712468955989847
ENSG00000116883.8_6	ENSG00000116883.8_6	24.7874560030191	0.323156289409577	0.483216078295251	0.6687614587446	0.503647655858864	0.712855143677161
ENSG00000266994.1_6	ENSG00000266994.1_6	54.5439124677588	0.208947969153186	0.317412892651843	0.658284442725434	0.510355372771296	0.716835027403957
ENSG00000186594.14_3	ENSG00000186594.14_3	130.012177397166	0.135003376708614	0.204946716621149	0.658724272017358	0.510072843735415	0.716835027403957
ENSG00000285016.1_2	ENSG00000285016.1_2	100.080752231942	-0.148703688432252	0.230587844388507	-0.644889537983228	0.518998771993589	0.719710314768304
ENSG00000262223.7_5	ENSG00000262223.7_5	43.9127527314717	0.226243298185132	0.349125965380987	0.648027705238831	0.516967031144412	0.719710314768304
ENSG00000274292.1_6	ENSG00000274292.1_6	15.9118719207385	0.420069069648201	0.653297619172713	0.64299801089149	0.52022539056622	0.719710314768304
ENSG00000242622.1_5	ENSG00000242622.1_5	24.2586646926598	0.318375102651734	0.495100641710582	0.643051282566999	0.520190824478673	0.719710314768304
ENSG00000267169.1_7	ENSG00000267169.1_7	30.4995779373308	-0.256889780399745	0.419298536337738	-0.612665578667379	0.540097486868605	0.744213590903048
ENSG00000273247.5_6	ENSG00000273247.5_6	27.6063801361785	-0.271466802893341	0.445159549183616	-0.609819116294791	0.541981636853307	0.744213590903048
ENSG00000239665.8_6	ENSG00000239665.8_6	46.1340081478039	-0.203348169969344	0.336800905941144	-0.603763726232018	0.546000739126183	0.744973873147541
ENSG00000259081.1_5	ENSG00000259081.1_5	23.8572702864923	0.299039919284822	0.496013495878201	0.602886658870775	0.546584091711511	0.744973873147541
ENSG00000248932.5_7	ENSG00000248932.5_7	18.0356279085826	-0.330645133345246	0.568431346202692	-0.581679978688832	0.560782259857441	0.756931801852046
ENSG00000227388.2_5	ENSG00000227388.2_5	42.3144681478404	0.208104745434703	0.354990587343907	0.58622609402625	0.55772358857013	0.756931801852046
ENSG00000265800.1_6	ENSG00000265800.1_6	31.142475712343	-0.246376826501526	0.424368317862626	-0.58057309212532	0.561528211700023	0.756931801852046
ENSG00000227885.2_5	ENSG00000227885.2_5	15.2769840013299	0.364790857625983	0.636440001153283	0.573173994351315	0.566526890578727	0.758115984483533
ENSG00000269749.1_6	ENSG00000269749.1_6	29.6745117542577	0.257322306017592	0.448246006731822	0.574064915588962	0.565923873806207	0.758115984483533
ENSG00000285622.1_1	ENSG00000285622.1_1	29.4225748292061	0.2433181958242	0.434948951662616	0.559417823388475	0.57587660017654	0.767835466902053
ENSG00000213468.6_6	ENSG00000213468.6_6	175.764570500608	0.0986698116543572	0.179034619603443	0.551121408099218	0.581550450855008	0.770704370907109
ENSG00000279821.1_5	ENSG00000279821.1_5	21.2108649702302	-0.293201461339619	0.53294877340288	-0.550149425183075	0.582216888891783	0.770704370907109
ENSG00000255621.1_7	ENSG00000255621.1_7	18.4605432362562	-0.301133553953206	0.57374590029955	-0.524855260483754	0.59968381282709	0.785351043132986
ENSG00000255026.1_5	ENSG00000255026.1_5	26.3849250311472	-0.248964588927665	0.470186369341869	-0.529501927663591	0.596457307563308	0.785351043132986
ENSG00000236756.4_6	ENSG00000236756.4_6	15.1407212510051	0.324377943551576	0.617521078365435	0.525290479816814	0.599381274491066	0.785351043132986
ENSG00000272589.1_5	ENSG00000272589.1_5	38.3463840289681	0.199357492544607	0.382806517083388	0.520778731938829	0.602520920527379	0.78626843529814
ENSG00000235609.7_6	ENSG00000235609.7_6	167.815351895501	0.0937900185710011	0.183127473432186	0.512157006336533	0.608541130252996	0.790049008736694
ENSG00000253320.6_7	ENSG00000253320.6_7	20.3689718325444	0.272804759464166	0.53517642112138	0.509747344422509	0.610228479591418	0.790049008736694
ENSG00000279738.1_6	ENSG00000279738.1_6	138.997946993421	0.102434176704527	0.202284632790969	0.506386349230877	0.612585455625336	0.790049008736694
ENSG00000234494.7_6	ENSG00000234494.7_6	41.0799074941683	-0.179990920715582	0.3568669729886	-0.504364187047737	0.614005479616017	0.790049008736694
ENSG00000267436.1_5	ENSG00000267436.1_5	30.2837036558434	-0.215868671491725	0.431926930984948	-0.499780532321676	0.61722961984961	0.791430313953507
ENSG00000259635.1_5	ENSG00000259635.1_5	40.3769895342675	0.180269618190778	0.365559795148447	0.493133053971579	0.621918576867586	0.791924000994019
ENSG00000268364.1_5	ENSG00000268364.1_5	15.4129548077208	-0.309847931595549	0.624910846206821	-0.495827418385057	0.620016178470767	0.791924000994019
ENSG00000279838.1_5	ENSG00000279838.1_5	15.2570283731798	-0.296037038345216	0.623391967893988	-0.474881059737296	0.634871752104127	0.802898169296726
ENSG00000272734.1_3	ENSG00000272734.1_3	77.4908169269997	0.128531987430758	0.27068438359781	0.474840793260295	0.6349004545254	0.802898169296726
ENSG00000225750.1_5	ENSG00000225750.1_5	16.2567913740881	0.309283020817182	0.661094732420814	0.467834647062821	0.639902841659267	0.803700497374097
ENSG00000232656.7_6	ENSG00000232656.7_6	27.8738281271326	-0.214676829603233	0.458068909662759	-0.468656189221144	0.639315407015918	0.803700497374097
ENSG00000262837.1_6	ENSG00000262837.1_6	18.633348589611	0.26746623821709	0.57594175933126	0.464398064359236	0.64236257663615	0.804045674156814
ENSG00000250917.1_6	ENSG00000250917.1_6	114.24710280674	-0.102926860065784	0.223509611155624	-0.460503060846536	0.645155174984703	0.804803743709731
ENSG00000233058.1_5	ENSG00000233058.1_5	22.3862350265472	-0.233308228595023	0.514318211530898	-0.4536262247074	0.650097874919413	0.807760779342101
ENSG00000272368.2_6	ENSG00000272368.2_6	109.313840829278	0.102809548737053	0.227907258068589	0.45110256517637	0.651915628979902	0.807760779342101
ENSG00000170919.15_4	ENSG00000170919.15_4	176.377275731349	-0.0796000485932395	0.179004249549901	-0.444682451916035	0.656549252520685	0.810772231300711
ENSG00000227070.1_5	ENSG00000227070.1_5	66.3767715380896	-0.121371362165551	0.280491193564838	-0.432710063453363	0.665225417932011	0.818738975916322
ENSG00000247572.7_6	ENSG00000247572.7_6	27.2901696965995	0.190291521034572	0.447711942320829	0.425031148483883	0.670813968152383	0.822865134266923
ENSG00000250786.1_4	ENSG00000250786.1_4	33.3168451782661	-0.173972264610565	0.412327674111611	-0.421927208707008	0.673078149394131	0.822899531485183
ENSG00000226471.6_6	ENSG00000226471.6_6	121.691138014745	0.0874501758613849	0.212020950421889	0.412460069098702	0.680002242683783	0.825877311246311
ENSG00000244491.1_6	ENSG00000244491.1_6	14.7018156983223	-0.260992355649083	0.63163689087973	-0.413199987868945	0.679460097017423	0.825877311246311
ENSG00000240553.1_6	ENSG00000240553.1_6	37.5914210246886	-0.153447813471272	0.376914935715692	-0.407115237234901	0.683923352710701	0.827907216439269
ENSG00000272888.6_5	ENSG00000272888.6_5	95.9297680166228	-0.0923418214331102	0.237009022206704	-0.389613106595476	0.696822658910754	0.840006277807451
