Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000279656.1_6	ENSG00000279656.1_6	3.08928548180978	1.54432086488703	1.66667520798569	0.926587770363169	0.354140607000308	0.502939181370185
ENSG00000229980.4_4	ENSG00000229980.4_4	91.9346935376717	0.257144557987287	0.277710720899484	0.925943936029605	0.35447511669992	0.503165518912486
ENSG00000280332.1_6	ENSG00000280332.1_6	24.6480000155372	0.506663609176839	0.547873657437354	0.924781840300056	0.355079398544578	0.503774376305467
ENSG00000279196.1_5	ENSG00000279196.1_5	27.2893193971796	0.470779405679325	0.510382093693906	0.922405804388718	0.356316943266867	0.505280640674091
ENSG00000253633.1_5	ENSG00000253633.1_5	10.4056320371667	0.780087744163104	0.849188218627182	0.91862761052457	0.358290385084629	0.507828454044469
ENSG00000233695.2_5	ENSG00000233695.2_5	337.955447181592	-0.131365592548636	0.14337304316025	-0.916250291219715	0.359535633457339	0.509342147397897
ENSG00000224934.4_5	ENSG00000224934.4_5	574.895727021873	0.10204417281592	0.111414086839355	0.915900095856416	0.359719296528867	0.509351177391541
ENSG00000259138.1_5	ENSG00000259138.1_5	50.6085930982965	0.353143812279958	0.387044638095513	0.912411069735089	0.36155236440486	0.511694553170031
ENSG00000229611.1_5	ENSG00000229611.1_5	11.9936790319615	0.704958052031403	0.773279977442332	0.91164658674222	0.361954789962797	0.511779076713292
ENSG00000270012.1_6	ENSG00000270012.1_6	420.500652756649	0.118328362940965	0.129799977659708	0.911620826709097	0.361968354988308	0.511779076713292
ENSG00000254604.1_6	ENSG00000254604.1_6	87.9390684230479	0.257002648925261	0.282130191708105	0.910936356613541	0.362328908096491	0.512036868156035
ENSG00000272275.1_5	ENSG00000272275.1_5	22.7309069943027	0.518965434139988	0.570649381189066	0.909429592403336	0.363123407178809	0.512482274405287
ENSG00000258857.1_5	ENSG00000258857.1_5	3.01722982451215	-1.42573839301015	1.56791054159256	-0.909323813565281	0.363179224047743	0.512482274405287
ENSG00000259398.1_6	ENSG00000259398.1_6	44.735044082389	0.36548373343816	0.401669145825867	0.909912392416137	0.362868713769795	0.512482274405287
ENSG00000259687.1_4	ENSG00000259687.1_4	3.04497096411445	1.51988607703776	1.67737938223628	0.906107522921532	0.36487894386792	0.514627985141155
ENSG00000226200.6_6	ENSG00000226200.6_6	189.016387709053	0.177168747739861	0.195815530644854	0.904773728398427	0.365585272387648	0.515371191152951
ENSG00000260710.1_5	ENSG00000260710.1_5	12.7836671451988	0.676829090021555	0.751783503330512	0.900297874352259	0.367961751999607	0.518466951199054
ENSG00000259813.1_5	ENSG00000259813.1_5	6.66147006917302	0.979447875669776	1.09236417872941	0.896631265233386	0.369915708979495	0.520964623479455
ENSG00000272918.1_5	ENSG00000272918.1_5	31.0821663092141	0.433697700903903	0.48398506884769	0.896097274109063	0.37020081280409	0.521110698278368
ENSG00000266053.2_5	ENSG00000266053.2_5	128.790774706521	-0.217372837317983	0.243010568546576	-0.894499521638378	0.371054685598926	0.522056861765776
ENSG00000258096.1_5	ENSG00000258096.1_5	2.88650727922049	1.4823052044336	1.66129884626586	0.892256807235745	0.372255299790103	0.52348970939646
ENSG00000236432.7_5	ENSG00000236432.7_5	302.214167358359	-0.135428556723965	0.15236888524586	-0.888820289689983	0.374099669705049	0.525826003455286
ENSG00000279500.1_6	ENSG00000279500.1_6	21.0851690149988	0.513480600696376	0.579391525396906	0.886241130890931	0.375487603977124	0.527309125752919
ENSG00000273328.5_6	ENSG00000273328.5_6	260.153750810453	-0.15299388928618	0.172644757515873	-0.886177440239468	0.375521918305072	0.527309125752919
ENSG00000153363.12_4	ENSG00000153363.12_4	214.67755309028	-0.161173203448533	0.18229389497005	-0.884139337057962	0.376621000524657	0.528594105768119
ENSG00000243766.8_4	ENSG00000243766.8_4	251.732634466755	0.147405914773359	0.16679957070984	0.883730780277498	0.376841560345397	0.528645411558753
ENSG00000229299.2_5	ENSG00000229299.2_5	7.47834834496047	0.871374280432701	0.986415841357618	0.883374175371531	0.377034138990948	0.528657433538796
ENSG00000253263.1_6	ENSG00000253263.1_6	8.04548740414289	-0.834152230298903	0.945680258189225	-0.88206581778087	0.377741215741054	0.529390494060511
ENSG00000258377.1_5	ENSG00000258377.1_5	8.32742248179151	0.823299153430922	0.934673096248465	0.880841822381998	0.37840343977526	0.530060010957739
ENSG00000258172.1_5	ENSG00000258172.1_5	247.988927156745	-0.151709436282306	0.17282341157408	-0.877829195133531	0.380036418247906	0.532088026133642
ENSG00000260219.2_5	ENSG00000260219.2_5	25.2325820852809	0.46499146126208	0.530594432458599	0.876359480644122	0.380834638707004	0.532945892355198
ENSG00000264577.1_6	ENSG00000264577.1_6	2.84219276152515	1.45705504757827	1.66446162248236	0.87539119430416	0.381361089403939	0.533422789609307
ENSG00000259196.1_5	ENSG00000259196.1_5	66.4343684442919	-0.278687948259225	0.319486869431235	-0.872298597921592	0.383045502333386	0.534997437143325
ENSG00000264456.1_6	ENSG00000264456.1_6	14.5406445441201	-0.599230512788592	0.686542145077996	-0.872824075090853	0.382758975054681	0.534997437143325
ENSG00000258068.1_6	ENSG00000258068.1_6	9.058468153284	-0.749688633233052	0.85928750039275	-0.872453786294338	0.382960868998033	0.534997437143325
ENSG00000257303.1_6	ENSG00000257303.1_6	24.9932375953025	0.482969195113521	0.554974948485343	0.870254047379359	0.384161585487217	0.536295546698141
ENSG00000237738.1_5	ENSG00000237738.1_5	442.016572045656	-0.11055702366463	0.127125683162866	-0.869667095696086	0.384482359046369	0.536482670004963
ENSG00000260646.1_5	ENSG00000260646.1_5	12.6587943604331	0.6524617687113	0.750560169054437	0.869299751855041	0.384683198578157	0.536502344424779
ENSG00000233396.7_4	ENSG00000233396.7_4	73.0921974582434	-0.268124952392711	0.308706348677907	-0.868543693840461	0.385096763403058	0.536818535301789
ENSG00000241155.1_5	ENSG00000241155.1_5	33.217156585293	0.40313663299209	0.464451757573366	0.867983867901305	0.385403164053291	0.536985106850196
ENSG00000226609.1_6	ENSG00000226609.1_6	5.63477165978787	-0.952689996239557	1.10028756599176	-0.865855459686885	0.386569431149136	0.538348994518405
ENSG00000235843.1_6	ENSG00000235843.1_6	7.3856714212384	0.874291799336192	1.0103485751602	0.865336796459149	0.386853960126434	0.538484218722502
ENSG00000262768.2_5	ENSG00000262768.2_5	11.8244917295005	0.671995087028011	0.777439885081274	0.864369194227487	0.387385110075253	0.538962431596224
ENSG00000235545.1_5	ENSG00000235545.1_5	128.120916397005	-0.199750554367701	0.231437874879468	-0.863084983267024	0.388090743700345	0.539682820257063
ENSG00000278985.1_6	ENSG00000278985.1_6	28.9821869806907	0.438141878289514	0.508182841329207	0.862173695482331	0.388591942434341	0.540118360238927
ENSG00000259275.3_6	ENSG00000259275.3_6	91.2482932113312	0.239614022132422	0.278216609790906	0.861249881207685	0.389100432706625	0.54056360888111
ENSG00000233461.5_5	ENSG00000233461.5_5	55.6285926639992	0.307387858865494	0.357128514943936	0.86072056977514	0.389391961227589	0.540707155440727
ENSG00000232693.2_6	ENSG00000232693.2_6	231.278718339396	0.151388622874126	0.176547838942395	0.857493491741477	0.391172210121935	0.542916792116097
ENSG00000234026.1_5	ENSG00000234026.1_5	2.77905884959996	1.49046230311073	1.74072598638086	0.856230282521117	0.391870415463414	0.543623227245963
ENSG00000250616.2_5	ENSG00000250616.2_5	47.1682795629487	0.334262324302525	0.391471741288998	0.853860672553017	0.393182192285975	0.544916757567587
ENSG00000260777.1_5	ENSG00000260777.1_5	3.65280214118685	-1.20630082397246	1.41271454743421	-0.85388858362318	0.393166725713242	0.544916757567587
ENSG00000240731.1_6	ENSG00000240731.1_6	7.12486104070971	-0.829061834021734	0.972739961369359	-0.852295440658812	0.394050135943129	0.545856335855646
ENSG00000274272.1_6	ENSG00000274272.1_6	129.651322423976	-0.203762245757594	0.239439463707418	-0.850996918396793	0.394771064609899	0.54651366256661
ENSG00000279853.1_5	ENSG00000279853.1_5	4.45895679940725	-1.04236946520069	1.2260142090604	-0.850209938430928	0.395208377238145	0.54651366256661
ENSG00000206344.7_3	ENSG00000206344.7_3	154.054481684929	0.193180179095257	0.22707508895124	0.850732592410165	0.394917913833381	0.54651366256661
ENSG00000269365.1	ENSG00000269365.1	171.758303922124	-0.169575721795387	0.19948416036734	-0.850071110824646	0.395285551971255	0.54651366256661
ENSG00000260038.1_6	ENSG00000260038.1_6	4.00149353056601	1.24251182115688	1.46350352974098	0.848998171789026	0.395882309573694	0.547075457145369
ENSG00000230424.1_6	ENSG00000230424.1_6	913.656729525947	0.0745030591306872	0.0884772290854138	0.84205913658037	0.399754852851074	0.552161390500546
ENSG00000247624.6_4	ENSG00000247624.6_4	145.020829588754	-0.191961632904632	0.228303086176262	-0.840819264074367	0.400449193369205	0.552854652835043
ENSG00000279347.1_6	ENSG00000279347.1_6	9.71285986418854	-0.736975400712787	0.877465512620089	-0.839891015787273	0.40096949541693	0.553307089497042
ENSG00000267199.1_5	ENSG00000267199.1_5	157.598253111803	0.176459870847017	0.210230116892433	0.839365327172913	0.401264334568972	0.553448119643138
ENSG00000259488.2_5	ENSG00000259488.2_5	184.526485813295	-0.164790449110927	0.196993376799776	-0.836527866002421	0.402858006901774	0.555379584370823
ENSG00000259549.1	ENSG00000259549.1	78.6155507422488	-0.246697365213817	0.295216997729318	-0.835647564711067	0.40335320185462	0.555795563035167
ENSG00000279721.1_6	ENSG00000279721.1_6	11.2243964802445	-0.645514199623598	0.773175944078399	-0.834886554046932	0.403781586065083	0.556119125965956
ENSG00000246877.1_5	ENSG00000246877.1_5	350.9382466205	-0.132481367766454	0.158931254881613	-0.833576553995869	0.404519642238855	0.556868678558807
ENSG00000248432.1_5	ENSG00000248432.1_5	7.34135690354306	0.863682256878238	1.03661830022173	0.833172882143307	0.404747234167038	0.556915135901293
ENSG00000222033.1_4	ENSG00000222033.1_4	15.2262312042408	0.573465517032988	0.689289317957877	0.831966348661787	0.405427939273447	0.557449123248901
ENSG00000237187.8_5	ENSG00000237187.8_5	1062.98053660355	0.0690991720121935	0.0830721301807774	0.831797281011374	0.405523378903656	0.557449123248901
ENSG00000245975.2_5	ENSG00000245975.2_5	13.2654520224393	-0.612195955584662	0.736422046053658	-0.83131128252515	0.405797802501927	0.557559582299396
ENSG00000255176.1_6	ENSG00000255176.1_6	10.8531976571505	0.687956077620661	0.828498615465572	0.830364788520577	0.406332567477016	0.558027469580051
ENSG00000281664.1_2	ENSG00000281664.1_2	17.7144332308197	-0.523019420258346	0.632651306115307	-0.826710409356241	0.408401219949798	0.560600432353449
ENSG00000254814.1_5	ENSG00000254814.1_5	10.8760399313693	0.685607935196718	0.830284607487609	0.825750506529714	0.408945635213109	0.561079660920373
ENSG00000259209.3_5	ENSG00000259209.3_5	16.854569836742	0.538630489380899	0.654308332666933	0.823205914534917	0.410390906031972	0.562793829608522
ENSG00000256011.1_6	ENSG00000256011.1_6	5.18720603980403	-0.932093537708772	1.13340339196859	-0.822384637555946	0.410858019885426	0.563165596913563
ENSG00000228540.1_6	ENSG00000228540.1_6	7.77520486328285	-0.779654555713947	0.949589383153612	-0.821043884383683	0.411621271894279	0.563942734455061
ENSG00000272103.2_5	ENSG00000272103.2_5	49.8166222201833	0.308183706294603	0.375550299464372	0.820618986948352	0.411863329159953	0.564005407376809
ENSG00000275764.1_6	ENSG00000275764.1_6	33.2700393524406	-0.399042060079762	0.487125089351495	-0.819177802176033	0.412684977705226	0.564861334419779
ENSG00000257272.1_6	ENSG00000257272.1_6	6.55276382939051	0.87286091480188	1.06676465747087	0.818231939621336	0.413224760631159	0.565330827282534
ENSG00000232710.1_6	ENSG00000232710.1_6	10.8948593255992	0.6713687419687	0.820889058936877	0.817855634278013	0.4134396260179	0.56535556665846
ENSG00000251179.1_5	ENSG00000251179.1_5	57.914322307103	-0.278363488350658	0.343049472432881	-0.811438322223686	0.417113999244459	0.570108715427845
ENSG00000185065.6_5	ENSG00000185065.6_5	15.4166088435013	-0.558723709550122	0.689367817960782	-0.810487079601253	0.41766028791508	0.570315556282874
ENSG00000229081.1_5	ENSG00000229081.1_5	12.3485677282233	0.629592424958343	0.77681091835438	0.810483491004595	0.417662349606393	0.570315556282874
ENSG00000285747.1_1	ENSG00000285747.1_1	3.98184816762652	-1.04838455562929	1.29469104644262	-0.809756550421741	0.418080109211955	0.570614799888811
ENSG00000257605.2_6	ENSG00000257605.2_6	2.73209148265793	1.37225302543525	1.69684362228371	0.808709186523854	0.41868244280121	0.571165554685601
ENSG00000239203.1_6	ENSG00000239203.1_6	3.72485779848448	1.15602476680024	1.43152197421191	0.807549438727029	0.419350003271845	0.571466803307505
ENSG00000227704.1_5	ENSG00000227704.1_5	93.6401895614564	0.220010228718962	0.272373774310698	0.807751147392024	0.419233853144839	0.571466803307505
ENSG00000272801.1_6	ENSG00000272801.1_6	201.41972546762	0.157655621284581	0.195290187150926	0.807289007116066	0.419499995884277	0.571466803307505
ENSG00000272140.2_7	ENSG00000272140.2_7	77.4518835599097	0.250569147215136	0.310577336209069	0.806785035487785	0.419790342152828	0.571591304741742
ENSG00000250917.1_6	ENSG00000250917.1_6	1577.75611285185	0.0550547170637347	0.0684103249452847	0.804772044391955	0.420951236600697	0.572744478613452
ENSG00000273230.1_5	ENSG00000273230.1_5	63.0424713447031	0.275657172785897	0.342670532481324	0.804437926978505	0.421144104698213	0.572744478613452
ENSG00000228573.1_5	ENSG00000228573.1_5	38.7338341400627	0.341442113039091	0.42453143267364	0.804279934912561	0.421235323115289	0.572744478613452
ENSG00000231795.1_5	ENSG00000231795.1_5	119.57239974909	-0.192276376542155	0.23965237782414	-0.802313660677508	0.422371542268638	0.574017710945031
ENSG00000255236.2_5	ENSG00000255236.2_5	184.092147821255	0.156097305674738	0.195418321372254	0.798785418780599	0.424414846827344	0.576521917226931
ENSG00000230729.1_5	ENSG00000230729.1_5	9.03560087072275	-0.710360206370093	0.890626784934851	-0.797595826204638	0.425105073907677	0.577186614998466
ENSG00000254812.1_6	ENSG00000254812.1_6	34.7464047201921	-0.385026182345583	0.483199673901376	-0.796826246253156	0.425551949736726	0.577213723788177
ENSG00000272630.1_5	ENSG00000272630.1_5	30.9504201836315	-0.38970411373698	0.489448492578378	-0.796210673127316	0.425909594981621	0.577213723788177
ENSG00000205791.3_4	ENSG00000205791.3_4	3.71008629258603	1.14887165579873	1.44241193586822	0.796493447696819	0.425745282440937	0.577213723788177
ENSG00000226900.1_6	ENSG00000226900.1_6	25.6815427443495	0.415984578178551	0.522476964371374	0.796177834709036	0.425928678883027	0.577213723788177
ENSG00000255289.1_5	ENSG00000255289.1_5	6.61416150880068	-0.799665336354959	1.00833153846458	-0.793057943593274	0.427744064316855	0.579400611401379
ENSG00000272529.1_6	ENSG00000272529.1_6	5.85232136827562	-0.845509576105644	1.06672653232328	-0.792620742510422	0.42799881994522	0.579472483365984
ENSG00000224020.1_4	ENSG00000224020.1_4	1077.02296358983	-0.064593913664779	0.0816213326428277	-0.791385187833675	0.428719250880672	0.580174473754202
ENSG00000273487.1_6	ENSG00000273487.1_6	8.98181419269605	0.716469011906631	0.906134431897918	0.79068732705143	0.429126473124468	0.580396412051765
ENSG00000269939.1_5	ENSG00000269939.1_5	30.1998488186114	0.399417892125642	0.50532882925218	0.790411844732327	0.429287287020536	0.580396412051765
ENSG00000260570.1_5	ENSG00000260570.1_5	7.31320893083087	0.795698952036053	1.00785608617667	0.789496598720319	0.42982181693321	0.580845757313787
ENSG00000279733.1_6	ENSG00000279733.1_6	11.3828601651384	-0.611725062611713	0.775438490792009	-0.788876319496232	0.430184297457145	0.58106228800864
ENSG00000271576.1_5	ENSG00000271576.1_5	6.33116623257137	0.858671223232618	1.09122233571336	0.786889339715796	0.431346648477772	0.582358515543533
ENSG00000231196.3	ENSG00000231196.3	14.5392495050354	-0.561634732846213	0.715581375684136	-0.784864939098309	0.432532760569249	0.583685590002561
ENSG00000279149.1_5	ENSG00000279149.1_5	16.0951006387866	-0.507948833664564	0.648583109543831	-0.783166915989873	0.433529100095924	0.584755448157553
ENSG00000236209.1_5	ENSG00000236209.1_5	98.6281264819909	-0.206402560708128	0.264263879987781	-0.781047189338442	0.434774740771123	0.586160408369514
ENSG00000233728.1_5	ENSG00000233728.1_5	2.62464305303741	1.37897866238678	1.76918935597854	0.779440966975558	0.435719999367537	0.587159267440401
ENSG00000248243.1_4	ENSG00000248243.1_4	78.7835342642801	0.232318690192352	0.298631715406356	0.777943795675654	0.436602147951967	0.588012290769431
ENSG00000253665.1_5	ENSG00000253665.1_5	68.9464196064806	-0.251740323400498	0.323710116496775	-0.7776720917	0.436762348939076	0.588012290769431
ENSG00000279789.1_6	ENSG00000279789.1_6	77.2398017871805	0.233466903415029	0.301105119237208	0.775366768942596	0.438122965619085	0.589567812751115
ENSG00000214546.3_5	ENSG00000214546.3_5	20.7953596847058	-0.503800701485008	0.651150806153974	-0.773708174394669	0.439103384900988	0.590386571803
ENSG00000248221.1_5	ENSG00000248221.1_5	23.1745869632203	0.426846989805732	0.551736936554007	0.773642222454233	0.4391423960818	0.590386571803
ENSG00000272732.1_5	ENSG00000272732.1_5	14.8273755366403	0.541609049373067	0.702333900026779	0.771156068861856	0.44061443005178	0.592088520831975
ENSG00000273486.1_5	ENSG00000273486.1_5	9.13093064369152	-0.664252654551356	0.863623812676492	-0.76914583039662	0.441806743734532	0.593413171925811
ENSG00000279207.1_5	ENSG00000279207.1_5	85.5562374001441	0.219577645397225	0.285911359401247	0.767992030316889	0.442491919717852	0.594055740817472
ENSG00000231858.5_5	ENSG00000231858.5_5	9.70601554476142	0.658709385757808	0.859076826107758	0.766764235443575	0.443221704064975	0.594757569256737
ENSG00000224972.1_6	ENSG00000224972.1_6	818.656135169548	-0.0709985717580266	0.0928174733109646	-0.76492678830161	0.444315141233658	0.595668409129397
ENSG00000271327.1_5	ENSG00000271327.1_5	8.77498810177535	0.70767155955672	0.924798314918845	0.765217181022676	0.444142230530853	0.595668409129397
