Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000266900.1_6	ENSG00000266900.1_6	4.00616071506144	-1.37250428761966	1.32048433706517	-1.03939459870467	0.298621255023424	NA
ENSG00000188365.3_6	ENSG00000188365.3_6	4.89970254443056	0.238420139924751	1.21770444890493	0.195794751459733	0.844770818294943	NA
ENSG00000279923.1_5	ENSG00000279923.1_5	6.65057575080027	0.295678027634081	1.07027997408955	0.276262319011999	0.782346595162264	NA
ENSG00000273691.1_6	ENSG00000273691.1_6	5.48571297570476	-2.47299973471598	1.18561417452857	-2.08583853655368	0.0369932513593634	NA
ENSG00000224969.1_5	ENSG00000224969.1_5	0.171686904318885	0.0248371550881186	4.96493127330923	0.00500251740072206	0.996008585248469	NA
ENSG00000260570.1_5	ENSG00000260570.1_5	3.13124648437717	-0.351786423350717	1.47730359674506	-0.238127372143279	0.811782305371462	NA
ENSG00000275383.1_5	ENSG00000275383.1_5	3.35445309183167	0.740080453496552	1.49320111644059	0.495633471839826	0.620153032775401	NA
ENSG00000259687.1_4	ENSG00000259687.1_4	8.6489818343067	1.67602378018789	1.02302710045617	1.6382985156899	0.101359437176528	NA
ENSG00000226067.2	ENSG00000226067.2	6.20246970506793	-2.10850292094313	1.25019159624343	-1.68654382838499	0.0916911007417999	NA
ENSG00000279946.1_6	ENSG00000279946.1_6	5.16047805011571	-2.08444350227845	1.21975203851825	-1.70890757830634	0.0874680705318704	NA
ENSG00000276115.1_6	ENSG00000276115.1_6	7.42290563398496	0.25149660148844	0.983720172566708	0.255658680691928	0.798214403033533	NA
ENSG00000177757.2_2	ENSG00000177757.2_2	3.56756931801658	-0.173267139439439	1.45318182515587	-0.119232938672938	0.905090811491489	NA
ENSG00000277496.1_5	ENSG00000277496.1_5	3.35104772696794	0.752975693300156	1.52420321462007	0.494012665816249	0.621297234489471	NA
ENSG00000228950.1_5	ENSG00000228950.1_5	7.38608579216987	0.679454259796916	1.0636923729442	0.638769513704655	0.522972883581026	NA
ENSG00000224965.1_5	ENSG00000224965.1_5	1.19840296536846	2.89212993777573	2.60758312259623	1.10912281672394	0.26737720310979	NA
ENSG00000277332.1_5	ENSG00000277332.1_5	0.800104088731347	-0.729480914775598	2.96483671427586	-0.246044212574374	0.805648007567542	NA
ENSG00000261863.1_4	ENSG00000261863.1_4	7.39523239903169	-0.845598863736124	0.971467566007694	-0.870434478025	0.384063011683052	NA
ENSG00000279970.1_6	ENSG00000279970.1_6	6.21830636784675	-0.148144936173046	1.10702296812172	-0.133822820699378	0.893542681198937	NA
ENSG00000260751.2_6	ENSG00000260751.2_6	0.113322814591347	-0.278980171269333	4.98265397039197	-0.0559902760510953	0.955349553597677	NA
ENSG00000263904.1_6	ENSG00000263904.1_6	8.65767338239686	-0.89157465361767	0.9156348032281	-0.973722984834559	0.330194101646702	NA
ENSG00000272732.1_5	ENSG00000272732.1_5	7.85631181839677	1.34672319311537	1.04077615299153	1.29396046329891	0.195679077717729	NA
ENSG00000255325.2_5	ENSG00000255325.2_5	7.55225309889451	-2.19355734045547	1.04981533843755	-2.08946970018571	0.0366654627001414	NA
ENSG00000228293.1_5	ENSG00000228293.1_5	1.87100675068851	0.540869499729912	2.02099975551518	0.267624722988667	0.788988198728951	NA
ENSG00000260278.1_5	ENSG00000260278.1_5	4.93772650143286	-0.504068208037287	1.250726151338	-0.403020443362479	0.68693318531902	NA
ENSG00000233547.1_5	ENSG00000233547.1_5	7.02408438484726	-0.973930202094407	0.993358105091501	-0.980442196124927	0.326867889550297	NA
ENSG00000242590.1_6	ENSG00000242590.1_6	1.78834113400697	-3.4858242027936	2.28479255856937	-1.52566332103964	0.127093733604268	NA
ENSG00000273521.1_5	ENSG00000273521.1_5	0.538873524274542	-1.40980696901712	3.69170971481662	-0.381884567835569	0.702546987445244	NA
ENSG00000230537.1_6	ENSG00000230537.1_6	1.25680071196046	0.672600876963282	2.47745359108664	0.271488789692432	0.786015120588404	NA
ENSG00000257272.1_6	ENSG00000257272.1_6	7.79012591080508	-0.263175419566328	0.952351329435804	-0.276342785936194	0.782284796401168	NA
ENSG00000234147.1_5	ENSG00000234147.1_5	6.91082888398484	-2.12139672416288	1.0526858303684	-2.01522302567753	0.0438812859635138	NA
ENSG00000270075.1_6	ENSG00000270075.1_6	6.86018564152807	1.14072652627024	1.08148967014588	1.05477339059222	0.291528977202434	NA
ENSG00000229782.1_6	ENSG00000229782.1_6	6.9219887529838	0.70209398530486	1.05223165521322	0.667242789956351	0.504617062920542	NA
ENSG00000230912.1_6	ENSG00000230912.1_6	4.43953324260879	1.32448129839651	1.36113422712312	0.973071774997473	0.330517630835333	NA
ENSG00000267898.1_5	ENSG00000267898.1_5	0.624978162684274	1.97905510462912	3.31753585244589	0.596543697687558	0.55081207091559	NA
ENSG00000232684.1_5	ENSG00000232684.1_5	6.55136311129995	1.45759671960828	1.1440123225894	1.27410928258981	0.202624689129184	NA
ENSG00000279925.1_5	ENSG00000279925.1_5	1.3355385912777	1.19806604699502	2.402300081779	0.498716232864549	0.617979307169759	NA
ENSG00000272129.1_5	ENSG00000272129.1_5	1.10889296209501	0.800781432081592	2.57252155003981	0.311282691516889	0.755585724289682	NA
ENSG00000272502.1_5	ENSG00000272502.1_5	5.65399451515991	-2.14812716178469	1.1502524129587	-1.86752675985199	0.0618280634631141	NA
ENSG00000279259.1_5	ENSG00000279259.1_5	2.2999964820999	-1.27399941660139	1.71955523806371	-0.74088891615716	0.458760796489183	NA
ENSG00000280163.1_5	ENSG00000280163.1_5	3.43266859864833	-0.303686310454426	1.50952088784666	-0.201180595048032	0.84055736419894	NA
ENSG00000197180.2_3	ENSG00000197180.2_3	7.22396689662	0.899484019905856	1.03468802118039	0.869328726623999	0.384667354743573	NA
ENSG00000256197.1_5	ENSG00000256197.1_5	3.29560028646802	-1.64971066513474	1.45557020655667	-1.13337759848584	0.257055717321933	NA
ENSG00000261670.1_5	ENSG00000261670.1_5	7.01766140016254	1.37219419444585	1.13622659806026	1.20767652930184	0.227171709424385	NA
ENSG00000270165.1_6	ENSG00000270165.1_6	2.27618367078201	-0.323811115541006	1.73480881294109	-0.18665521706224	0.851930970510053	NA
ENSG00000257605.2_6	ENSG00000257605.2_6	1.99510168923608	1.71705347935608	2.12681856629594	0.807334253408599	0.419473934534979	NA
ENSG00000224034.1_5	ENSG00000224034.1_5	6.70108436579919	-1.02374519102406	1.02830791517233	-0.99556288142788	0.319462577363374	NA
ENSG00000255629.1_5	ENSG00000255629.1_5	0.765519153457236	-0.0645525607656783	2.94578524381792	-0.0219135325296199	0.982516929970007	NA
ENSG00000269399.1	ENSG00000269399.1	6.97743619348372	2.07664118176847	1.19615900080645	1.73609125573473	0.0825477002655394	NA
ENSG00000232969.1_5	ENSG00000232969.1_5	1.88521789637293	-0.178340670300666	2.0106088851987	-0.0886998319830069	0.929320466068819	NA
ENSG00000280422.1_5	ENSG00000280422.1_5	8.67227227312401	0.77182853069517	0.976235690171896	0.790616997990789	0.42916752466322	NA
ENSG00000234160.1_5	ENSG00000234160.1_5	4.77950168638283	1.47445252193251	1.33073263454898	1.10800057325734	0.267861568325226	NA
ENSG00000257839.1_5	ENSG00000257839.1_5	5.18520097897691	2.18558030218684	1.43830845357074	1.51954909029488	0.128624341287662	NA
ENSG00000231401.1_3	ENSG00000231401.1_3	1.22224943355081	-1.27973495130328	2.44057349902561	-0.524358291940073	0.60002936002339	NA
ENSG00000258620.1_6	ENSG00000258620.1_6	0.285009718910232	0.826606726568744	4.56822239027115	0.18094712909099	0.85640907571408	NA
ENSG00000236799.1_6	ENSG00000236799.1_6	1.25339534709674	0.710397175683907	2.49553884920287	0.284666846966067	0.775899392459055	NA
ENSG00000263873.1_6	ENSG00000263873.1_6	0.226645629182694	0.534426531803949	4.91606245585135	0.108710281165742	0.913432286997613	NA
ENSG00000284664.1_3	ENSG00000284664.1_3	2.22125860278266	-1.99599480313162	1.8118162424218	-1.10165410619326	0.270612076217031	NA
ENSG00000230648.1_5	ENSG00000230648.1_5	6.09028369193487	-1.26872057127166	1.10109828908531	-1.1522318977769	0.249225793347588	NA
ENSG00000260645.2_5	ENSG00000260645.2_5	4.44251720556532	-1.99443038681562	1.30391290118482	-1.52957332119604	0.126122377323632	NA
ENSG00000259954.1_5	ENSG00000259954.1_5	7.62917747357796	0.234907709526745	0.972497278426101	0.241551019975009	0.809128078627179	NA
ENSG00000261663.1_5	ENSG00000261663.1_5	5.77454946138591	0.462829505396529	1.17069130056086	0.39534718091336	0.692586684083799	NA
ENSG00000231515.1_6	ENSG00000231515.1_6	1.98776858700805	-0.736156559560034	1.85671768249517	-0.396482764450621	0.691748920285797	NA
ENSG00000259941.1_5	ENSG00000259941.1_5	0.906060144230199	-2.33081479942712	3.02215507851243	-0.771242619546313	0.440563136521809	NA
ENSG00000267196.1_6	ENSG00000267196.1_6	3.15165393083133	-1.00085593589301	1.61432265188366	-0.619985066012156	0.535267619042021	NA
ENSG00000279065.1_5	ENSG00000279065.1_5	1.53103830691447	0.0261811551384513	2.16787089383837	0.0120768977584711	0.990364263967718	NA
ENSG00000235159.1_5	ENSG00000235159.1_5	5.58304479684237	0.576263047216455	1.16083263687192	0.496422161914145	0.619596592264852	NA
ENSG00000225075.1_5	ENSG00000225075.1_5	6.0606039252973	2.58808882208956	1.37572650484157	1.88125242406928	0.059937589473465	NA
ENSG00000284743.1_3	ENSG00000284743.1_3	1.44545604100532	1.38247368978993	2.39759623242646	0.576608217469049	0.564204146777013	NA
ENSG00000258919.1_5	ENSG00000258919.1_5	7.57603225334793	-2.01458173962935	1.02256273431789	-1.97013021501628	0.0488234488468403	NA
ENSG00000225111.1_3	ENSG00000225111.1_3	0.570019437820464	1.82675067834547	3.42030266314488	0.534090359320955	0.593279019433368	NA
ENSG00000257534.1_6	ENSG00000257534.1_6	7.33634593680357	-1.61469211421451	0.982942533142988	-1.64271263046425	0.100442404283773	NA
ENSG00000280399.1_5	ENSG00000280399.1_5	8.77148491262433	-0.00508843288697665	0.930877562871653	-0.00546627514716265	0.995638565175054	NA
ENSG00000204620.3_5	ENSG00000204620.3_5	8.52443183698747	0.147319475441596	0.934033796049579	0.157723923978632	0.87467434784596	NA
ENSG00000271392.1_5	ENSG00000271392.1_5	1.19106986314043	-0.806818686838783	2.44611219102797	-0.329837155383998	0.741523011036555	NA
ENSG00000259049.1_5	ENSG00000259049.1_5	6.26298168439045	0.857167725267298	1.11855795772318	0.766314985601695	0.443488903768029	NA
ENSG00000259793.1_5	ENSG00000259793.1_5	4.35002323933533	0.713716410150309	1.31446579647842	0.542970697345205	0.587149977957981	NA
ENSG00000255404.1_5	ENSG00000255404.1_5	0.515094369821115	-3.23412733100951	4.02144386579243	-0.804220433988883	0.42126967961786	NA
ENSG00000271976.1_5	ENSG00000271976.1_5	8.12655436225755	1.30392367493187	1.06065444597279	1.22935766675259	0.218937734947987	NA
ENSG00000276809.1_5	ENSG00000276809.1_5	1.24946760973243	-4.61647837579376	2.66811200532613	-1.73024159652154	0.0835871193448084	NA
ENSG00000273137.1_5	ENSG00000273137.1_5	1.28057986641389	1.09547812614697	2.46148852047388	0.445047018109216	0.656285775946476	NA
ENSG00000237927.1_5	ENSG00000237927.1_5	4.29850353619971	0.00378884364059023	1.28420856268928	0.0029503335756117	0.997645977805887	NA
ENSG00000230401.1_4	ENSG00000230401.1_4	2.85353621083051	2.37628203885849	1.94516853977701	1.22163297949025	0.221846451218479	NA
ENSG00000275162.1_6	ENSG00000275162.1_6	4.00275535019772	-1.32316704839259	1.33075356967532	-0.994299078765889	0.320077284073394	NA
ENSG00000284471.1_5	ENSG00000284471.1_5	8.1209477477173	1.32832729659241	1.04603844524053	1.26986470013247	0.204132829142074	NA
ENSG00000282021.1_5	ENSG00000282021.1_5	1.92989321291663	3.61004057400241	2.27866245443299	1.58428053570607	0.113129893171621	NA
ENSG00000285614.1_1	ENSG00000285614.1_1	1.93280986214424	-0.887402727947722	1.8549846240688	-0.478388185235335	0.632373941162004	NA
ENSG00000267165.1_5	ENSG00000267165.1_5	6.78446538203183	-1.55440946469923	1.0471211857337	-1.4844599516054	0.137686940160588	NA
ENSG00000258708.1_4	ENSG00000258708.1_4	6.88743747457415	0.361335108367165	1.02594665000054	0.352196781740039	0.724690690325913	NA
ENSG00000246777.1_5	ENSG00000246777.1_5	7.97258493908019	-0.010417754538019	0.948924454595061	-0.0109784867357693	0.991240610890302	NA
ENSG00000272682.1_5	ENSG00000272682.1_5	1.50722549559658	1.42594817424701	2.31481058714796	0.6160107363272	0.537887433869709	NA
ENSG00000271344.1_5	ENSG00000271344.1_5	7.17640858771315	0.713599932941524	1.04693158573082	0.681610854680048	0.49548504943802	NA
ENSG00000267598.1_5	ENSG00000267598.1_5	0.113322814591347	-0.278980171269333	4.98265397039197	-0.0559902760510953	0.955349553597677	NA
ENSG00000245667.2_5	ENSG00000245667.2_5	0.913426903322694	-0.213203208313499	2.78783140098347	-0.0764763637565336	0.939040117884438	NA
ENSG00000259865.1_5	ENSG00000259865.1_5	1.72997704427943	-3.61190792504491	2.30863690937774	-1.56451970007637	0.117695570243369	NA
ENSG00000234292.3_5	ENSG00000234292.3_5	0.515060712956654	1.66172565865952	3.93223408047481	0.42259072696376	0.672593893398469	NA
ENSG00000261751.1_5	ENSG00000261751.1_5	2.8773490221484	1.19082928201056	1.67049345101292	0.712860790497854	0.47593190401928	NA
ENSG00000225173.1_5	ENSG00000225173.1_5	0.171686904318885	0.0248371550881186	4.96493127330923	0.00500251740072206	0.996008585248469	NA
ENSG00000279953.1_6	ENSG00000279953.1_6	3.37482688142137	0.947066438293087	1.57346151287966	0.601899970568596	0.54724072385282	NA
ENSG00000267090.1_5	ENSG00000267090.1_5	7.18896055943869	-0.841584430895873	0.993700024868655	-0.8469200058711	0.397039710630367	NA
ENSG00000268601.1_5	ENSG00000268601.1_5	2.19404042660105	-0.754216054258811	1.76888638889994	-0.426379025239634	0.669831682617615	NA
ENSG00000251298.1_5	ENSG00000251298.1_5	7.74983339039734	0.885100227810636	1.01669560608325	0.870565607360515	0.383991382139008	NA
ENSG00000264954.1_4	ENSG00000264954.1_4	5.92297958375195	1.25676707607685	1.17653407751227	1.06819436861041	0.285432844470302	NA
ENSG00000261845.2_5	ENSG00000261845.2_5	4.55629507892833	0.677158217978444	1.28225053202587	0.52810133516465	0.597429004192039	NA
ENSG00000270605.1_5	ENSG00000270605.1_5	6.15653691325548	-0.158588960421906	1.09790371180281	-0.144447057348496	0.88514746001639	NA
ENSG00000223759.2	ENSG00000223759.2	5.00569225679387	-0.585415165789805	1.1711120140346	-0.499879737184992	0.617159760732333	NA
ENSG00000240015.2_6	ENSG00000240015.2_6	8.69278069017155	-0.430077448272567	0.915462798416636	-0.46979238153251	0.63850335795065	NA
ENSG00000268050.2_6	ENSG00000268050.2_6	0.593832249138352	-0.817768690407131	3.48738622050731	-0.23449329632557	0.814602036889272	NA
ENSG00000280120.1_6	ENSG00000280120.1_6	3.58506011524313	1.47048916169555	1.64581367587126	0.893472440564758	0.371604224365583	NA
ENSG00000279637.1_6	ENSG00000279637.1_6	4.17149194842453	1.36529607835165	1.45835540691065	0.936188854844283	0.349175960469287	NA
ENSG00000264043.2	ENSG00000264043.2	1.98432956527986	0.677169291669091	1.98389106317271	0.341333909023279	0.732852223348142	NA
ENSG00000267205.1_5	ENSG00000267205.1_5	5.338816313976	0.192887797753897	1.19463124809213	0.161462206904387	0.87172937527917	NA
ENSG00000272040.1_5	ENSG00000272040.1_5	0.226645629182694	0.534426531803949	4.91606245585135	0.108710281165742	0.913432286997613	NA
ENSG00000248516.1_5	ENSG00000248516.1_5	4.4638347695628	3.26955339550308	1.76422912157349	1.85324760572312	0.063846877120484	NA
ENSG00000256185.1_6	ENSG00000256185.1_6	0.285009718910232	0.826606726568744	4.56822239027115	0.18094712909099	0.85640907571408	NA
ENSG00000261335.1_5	ENSG00000261335.1_5	1.56558958532412	1.48853675559741	2.30260843377884	0.646456746080162	0.517983600620583	NA
ENSG00000280106.1_6	ENSG00000280106.1_6	3.6355350733776	-0.313574999182732	1.38581908237035	-0.226274124214239	0.820988222394511	NA
ENSG00000279147.1_5	ENSG00000279147.1_5	2.19744579146477	-0.815486341529393	1.8289903424837	-0.445866947783877	0.655693358675008	NA
ENSG00000260886.1_5	ENSG00000260886.1_5	7.9724839684868	1.09702322054483	1.01282090778955	1.08313642827442	0.278747871840889	NA
ENSG00000272529.1_6	ENSG00000272529.1_6	1.77192873864604	-2.58845069046016	2.3014860561098	-1.12468667085275	0.260721831932831	NA
ENSG00000224417.2_6	ENSG00000224417.2_6	4.04467338769986	-0.330971258346771	1.31472645459195	-0.251741536949216	0.801240848833544	NA
ENSG00000251413.1_6	ENSG00000251413.1_6	0.971790993050232	-0.0541691883768182	2.7398865780242	-0.019770595181309	0.984226374943362	NA
ENSG00000255438.2_5	ENSG00000255438.2_5	7.35815221643716	2.35916385412736	1.22658312113451	1.92336239874661	0.0544345531116709	NA
ENSG00000273218.1_5	ENSG00000273218.1_5	5.71670774415895	1.29331367517285	1.20119490192325	1.0766892809003	0.281619102715103	NA
ENSG00000267868.1_5	ENSG00000267868.1_5	2.07383956855332	2.01921066310178	2.10764969371382	0.958039027606999	0.338043079064261	NA
ENSG00000274220.1_5	ENSG00000274220.1_5	3.73581720060728	0.787205939791129	1.45004804203956	0.542882661104033	0.587210594784437	NA
ENSG00000247735.2_5	ENSG00000247735.2_5	6.57482183443957	-2.14936952233176	1.18847636642517	-1.80850842562135	0.0705274066650276	NA
ENSG00000222043.2_5	ENSG00000222043.2_5	3.63942915387744	1.83805707658906	1.60617970305179	1.14436577245789	0.252471976744896	NA
ENSG00000233728.1_5	ENSG00000233728.1_5	3.50232718483267	1.59336732046173	1.5731773761814	1.01283386386432	0.311139522625443	NA
ENSG00000259071.1_5	ENSG00000259071.1_5	5.58258973807071	-1.38174830236578	1.12618897262427	-1.22692402070498	0.219851149333201	NA
ENSG00000274173.1_5	ENSG00000274173.1_5	3.12777380578452	1.56281730269207	1.68355226080346	0.928285589391937	0.353259447181956	NA
ENSG00000280194.1_7	ENSG00000280194.1_7	3.93128325937959	1.06061143974237	1.43620222056233	0.738483358789892	0.46022077596422	NA
ENSG00000260193.1_5	ENSG00000260193.1_5	6.07088733361741	1.20221776946185	1.18123452960971	1.01776382193897	0.308790208809577	NA
ENSG00000225062.1_4	ENSG00000225062.1_4	2.95660927396621	4.21674590207544	1.99681158967283	2.11173949704806	0.0347087992877996	NA
ENSG00000276110.1_5	ENSG00000276110.1_5	2.28007775128185	3.82684838979955	2.12641596916959	1.79967064077966	0.0719126595688926	NA
ENSG00000261655.1_5	ENSG00000261655.1_5	0.741706342139348	2.20107817157408	3.09605351532344	0.710930273226927	0.477127445171177	NA
ENSG00000259952.1_5	ENSG00000259952.1_5	2.47168338641878	-0.968140994589219	1.65892355276892	-0.583595906498096	0.559492214909342	NA
ENSG00000273448.1_5	ENSG00000273448.1_5	1.33557224814216	-0.87616729733442	2.35043808763242	-0.372767656355066	0.709321377087668	NA
ENSG00000271936.1_5	ENSG00000271936.1_5	2.88082170074105	-0.930033681920957	1.57069509936986	-0.592115988834543	0.553772920944597	NA
ENSG00000263680.2_5	ENSG00000263680.2_5	3.48814969601272	1.0167538413552	1.55915924603037	0.652116737878994	0.514325867162438	NA
ENSG00000223776.5_5	ENSG00000223776.5_5	2.56852649192028	2.1836120796538	1.99749774120642	1.09317374163085	0.274317523735338	NA
ENSG00000280321.1_6	ENSG00000280321.1_6	5.5280524151141	1.10245868962879	1.21325485953711	0.908678569026631	0.363519819847441	NA
ENSG00000254606.1_6	ENSG00000254606.1_6	3.7523305665616	-1.9695088434551	1.40510997340704	-1.4016759404814	0.161012038371566	NA
ENSG00000260101.1_5	ENSG00000260101.1_5	1.70616423296155	-1.51760778339731	2.01366537949076	-0.753654404974226	0.451056766823378	NA
ENSG00000279118.1_6	ENSG00000279118.1_6	1.1366335107772	2.84023697442407	2.65377111989212	1.07026448254495	0.28450027670797	NA
ENSG00000280265.1_6	ENSG00000280265.1_6	2.39690690133031	-0.736971449504909	1.84451636922269	-0.399547253579257	0.689490012940664	NA
